x-axis,1,2
second,Volt,Volt
+11.90000E-03,-10.45444539E+00,-765.56241E-03
+11.92500E-03,-10.54471106E+00,-764.61991E-03
+11.95000E-03,-10.65278096E+00,-764.30563E-03
+11.97500E-03,-10.75488723E+00,-766.37849E-03
+12.00000E-03,-10.87272486E+00,-764.52583E-03
+12.02500E-03,-11.01280095E+00,-763.64651E-03
+12.05000E-03,-11.10793301E+00,-766.03323E-03
+12.07500E-03,-11.26713484E+00,-766.85009E-03
+12.10000E-03,-11.42486198E+00,-767.16402E-03
+12.12500E-03,-11.57750153E+00,-767.35254E-03
+12.15000E-03,-11.72319842E+00,-768.48312E-03
+12.17500E-03,-11.88007498E+00,-767.63520E-03
+12.20000E-03,-12.04524523E+00,-768.29460E-03
+12.22500E-03,-12.18975008E+00,-770.46176E-03
+12.25000E-03,-12.31493723E+00,-770.17895E-03
+12.27500E-03,-12.46766857E+00,-772.22048E-03
+12.30000E-03,-12.61628789E+00,-770.87005E-03
+12.32500E-03,-12.72712353E+00,-771.52960E-03
+12.35000E-03,-12.86041420E+00,-772.22048E-03
+12.37500E-03,-12.96098025E+00,-773.63387E-03
+12.40000E-03,-13.07815875E+00,-774.07343E-03
+12.42500E-03,-13.20086697E+00,-773.38262E-03
+12.45000E-03,-13.27985401E+00,-776.42888E-03
+12.47500E-03,-13.38874358E+00,-777.33961E-03
+12.50000E-03,-13.47008613E+00,-775.36126E-03
+12.52500E-03,-13.55187237E+00,-776.02081E-03
+12.55000E-03,-13.65720976E+00,-774.82719E-03
+12.57500E-03,-13.71245546E+00,-776.52317E-03
+12.60000E-03,-13.81977272E+00,-776.71183E-03
+12.62500E-03,-13.87759228E+00,-778.18767E-03
+12.65000E-03,-13.95567169E+00,-777.74819E-03
+12.67500E-03,-14.04954653E+00,-776.93154E-03
+12.70000E-03,-14.09134871E+00,-776.93154E-03
+12.72500E-03,-14.17338534E+00,-776.58613E-03
+12.75000E-03,-14.26468436E+00,-778.18775E-03
+12.77500E-03,-14.31314600E+00,-775.92673E-03
+12.80000E-03,-14.42332261E+00,-777.71671E-03
+12.82500E-03,-14.49571466E+00,-777.71671E-03
+12.85000E-03,-14.59342348E+00,-778.31352E-03
+12.87500E-03,-14.68004241E+00,-778.34507E-03
+12.90000E-03,-14.76478027E+00,-778.94152E-03
+12.92500E-03,-14.87476639E+00,-778.50189E-03
+12.95000E-03,-14.95931516E+00,-778.69048E-03
+12.97500E-03,-15.06487296E+00,-780.07224E-03
+13.00000E-03,-15.11660020E+00,-780.07224E-03
+13.02500E-03,-15.24631199E+00,-779.00448E-03
+13.05000E-03,-15.31559577E+00,-780.07224E-03
+13.07500E-03,-15.44106717E+00,-781.13993E-03
+13.10000E-03,-15.50146246E+00,-779.94654E-03
+13.12500E-03,-15.62853584E+00,-780.85734E-03
+13.15000E-03,-15.70519953E+00,-779.94669E-03
+13.17500E-03,-15.82866206E+00,-780.07224E-03
+13.20000E-03,-15.89857265E+00,-781.61104E-03
+13.22500E-03,-16.01308418E+00,-781.07712E-03
+13.25000E-03,-16.09524321E+00,-783.84064E-03
+13.27500E-03,-16.19675260E+00,-782.42777E-03
+13.30000E-03,-16.28283722E+00,-780.26054E-03
+13.32500E-03,-16.35017575E+00,-783.21295E-03
+13.35000E-03,-16.46273746E+00,-784.28123E-03
+13.37500E-03,-16.51405641E+00,-785.09707E-03
+13.40000E-03,-16.62212868E+00,-782.80480E-03
+13.42500E-03,-16.68908685E+00,-783.46450E-03
+13.45000E-03,-16.73594697E+00,-783.21295E-03
+13.47500E-03,-16.83343522E+00,-783.02458E-03
+13.50000E-03,-16.88560038E+00,-785.56847E-03
+13.52500E-03,-16.91826444E+00,-782.86739E-03
+13.55000E-03,-16.99326548E+00,-786.13373E-03
+13.57500E-03,-17.06653683E+00,-782.71066E-03
+13.60000E-03,-17.09580782E+00,-783.24428E-03
+13.62500E-03,-17.12916298E+00,-784.46938E-03
+13.65000E-03,-17.20695881E+00,-786.07106E-03
+13.67500E-03,-17.27193967E+00,-785.56847E-03
+13.70000E-03,-17.31524900E+00,-785.78862E-03
+13.72500E-03,-17.36898786E+00,-784.37523E-03
+13.75000E-03,-17.44229113E+00,-783.99820E-03
+13.77500E-03,-17.48277405E+00,-787.79845E-03
+13.80000E-03,-17.50733465E+00,-785.81965E-03
+13.82500E-03,-17.55205842E+00,-785.56847E-03
+13.85000E-03,-17.60717852E+00,-786.57335E-03
+13.87500E-03,-17.65632926E+00,-787.13883E-03
+13.90000E-03,-17.67806285E+00,-786.35365E-03
+13.92500E-03,-17.69298112E+00,-786.44780E-03
+13.95000E-03,-17.70073843E+00,-785.91410E-03
+13.97500E-03,-17.71213918E+00,-785.22307E-03
+14.00000E-03,-17.72479614E+00,-785.88262E-03
+14.02500E-03,-17.74744129E+00,-785.78810E-03
+14.05000E-03,-17.77504800E+00,-786.22787E-03
+14.07500E-03,-17.81213986E+00,-785.69395E-03
+14.10000E-03,-17.84577687E+00,-784.78330E-03
+14.12500E-03,-17.86895459E+00,-787.92400E-03
+14.15000E-03,-17.88729630E+00,-785.31699E-03
+14.17500E-03,-17.89778625E+00,-786.44817E-03
+14.20000E-03,-17.91082032E+00,-786.54224E-03
+14.22500E-03,-17.92812559E+00,-787.20149E-03
+14.25000E-03,-17.95752281E+00,-787.29578E-03
+14.27500E-03,-17.98830178E+00,-787.64141E-03
+14.30000E-03,-18.02190769E+00,-785.88292E-03
+14.32500E-03,-18.05023600E+00,-786.88749E-03
+14.35000E-03,-18.06948859E+00,-787.92400E-03
+14.37500E-03,-18.08142318E+00,-788.70918E-03
+14.40000E-03,-18.09097054E+00,-786.35365E-03
+14.42500E-03,-18.09797484E+00,-786.85601E-03
+14.45000E-03,-18.10460135E+00,-786.73046E-03
+14.47500E-03,-18.11138565E+00,-787.35852E-03
+14.50000E-03,-18.11942593E+00,-787.13883E-03
+14.52500E-03,-18.12718346E+00,-787.17031E-03
+14.55000E-03,-18.14269862E+00,-784.87744E-03
+14.57500E-03,-18.15827620E+00,-788.14377E-03
+14.60000E-03,-18.16983445E+00,-786.69905E-03
+14.62500E-03,-18.18773577E+00,-788.70918E-03
+14.65000E-03,-18.20230887E+00,-786.16513E-03
+14.67500E-03,-18.21914311E+00,-783.99812E-03
+14.70000E-03,-18.23651128E+00,-786.47912E-03
+14.72500E-03,-18.24891714E+00,-782.80450E-03
+14.75000E-03,-18.25840183E+00,-784.46930E-03
+14.77500E-03,-18.26942547E+00,-787.92400E-03
+14.80000E-03,-18.27523593E+00,-787.48415E-03
+14.82500E-03,-18.28321308E+00,-787.82970E-03
+14.85000E-03,-18.28710763E+00,-783.30694E-03
+14.87500E-03,-18.29106484E+00,-786.03973E-03
+14.90000E-03,-18.29235261E+00,-786.41623E-03
+14.92500E-03,-18.29810017E+00,-787.10757E-03
+14.95000E-03,-18.30070711E+00,-785.25479E-03
+14.97500E-03,-18.30362766E+00,-788.70918E-03
+15.00000E-03,-18.30519839E+00,-788.70895E-03
+15.02500E-03,-18.31440089E+00,-787.92400E-03
+15.05000E-03,-18.31854600E+00,-787.10719E-03
+15.07500E-03,-18.32451372E+00,-788.70918E-03
+15.10000E-03,-18.33381013E+00,-787.13883E-03
+15.12500E-03,-18.34037420E+00,-787.13883E-03
+15.15000E-03,-18.34932528E+00,-788.61472E-03
+15.17500E-03,-18.35780479E+00,-788.80332E-03
+15.20000E-03,-18.36769840E+00,-788.48941E-03
+15.22500E-03,-18.37586384E+00,-788.61480E-03
+15.25000E-03,-18.38308769E+00,-788.23815E-03
+15.27500E-03,-18.39134774E+00,-789.90249E-03
+15.30000E-03,-18.39700069E+00,-785.63137E-03
+15.32500E-03,-18.39863394E+00,-786.54186E-03
+15.35000E-03,-18.40020429E+00,-786.73038E-03
+15.37500E-03,-18.40098947E+00,-789.02317E-03
+15.40000E-03,-18.40290537E+00,-789.49435E-03
+15.42500E-03,-18.40793065E+00,-787.92400E-03
+15.45000E-03,-18.40805605E+00,-787.92400E-03
+15.47500E-03,-18.41104011E+00,-788.67785E-03
+15.50000E-03,-18.41323837E+00,-787.13883E-03
+15.52500E-03,-18.41292453E+00,-788.20659E-03
+15.55000E-03,-18.41471442E+00,-787.89275E-03
+15.57500E-03,-18.41562530E+00,-788.17534E-03
+15.60000E-03,-18.41719581E+00,-788.70918E-03
+15.62500E-03,-18.41826310E+00,-789.49396E-03
+15.65000E-03,-18.41471410E+00,-786.35365E-03
+15.67500E-03,-18.41565663E+00,-787.95564E-03
+15.70000E-03,-18.41276710E+00,-786.69889E-03
+15.72500E-03,-18.41248436E+00,-788.14369E-03
+15.75000E-03,-18.40994063E+00,-787.29594E-03
+15.77500E-03,-18.40868380E+00,-787.20180E-03
+15.80000E-03,-18.40541809E+00,-788.52089E-03
+15.82500E-03,-18.40051797E+00,-787.48446E-03
+15.85000E-03,-18.39495908E+00,-788.80356E-03
+15.87500E-03,-18.39031115E+00,-787.92400E-03
+15.90000E-03,-18.38528595E+00,-787.92400E-03
+15.92500E-03,-18.37683769E+00,-789.36857E-03
+15.95000E-03,-18.37272313E+00,-789.43162E-03
+15.97500E-03,-18.36565655E+00,-788.11236E-03
+16.00000E-03,-18.35953194E+00,-787.92400E-03
+16.02500E-03,-18.34744007E+00,-787.57844E-03
+16.05000E-03,-18.34087624E+00,-787.13883E-03
+16.07500E-03,-18.33120311E+00,-788.70918E-03
+16.10000E-03,-18.31945648E+00,-786.47896E-03
+16.12500E-03,-18.31132206E+00,-786.51061E-03
+16.15000E-03,-18.30262247E+00,-787.70399E-03
+16.17500E-03,-18.29147305E+00,-788.67793E-03
+16.20000E-03,-18.27156012E+00,-788.45784E-03
+16.22500E-03,-18.21898331E+00,-787.92400E-03
+16.25000E-03,-18.13481341E+00,-786.35381E-03
+16.27500E-03,-18.08867679E+00,-785.94512E-03
+16.30000E-03,-18.00604201E+00,-787.42165E-03
+16.32500E-03,-17.90689287E+00,-785.09697E-03
+16.35000E-03,-17.84935263E+00,-787.42157E-03
+16.37500E-03,-17.71945520E+00,-786.03982E-03
+16.40000E-03,-17.65833503E+00,-787.17031E-03
+16.42500E-03,-17.52337916E+00,-784.28055E-03
+16.45000E-03,-17.45830490E+00,-787.35859E-03
+16.47500E-03,-17.32052119E+00,-783.99812E-03
+16.50000E-03,-17.22039548E+00,-784.78330E-03
+16.52500E-03,-17.10186733E+00,-784.78330E-03
+16.55000E-03,-17.02444634E+00,-785.56847E-03
+16.57500E-03,-16.90098785E+00,-787.61033E-03
+16.60000E-03,-16.79140461E+00,-781.83096E-03
+16.62500E-03,-16.68616373E+00,-783.36974E-03
+16.65000E-03,-16.54869216E+00,-782.42777E-03
+16.67500E-03,-16.45472351E+00,-784.78330E-03
+16.70000E-03,-16.30682907E+00,-782.93004E-03
+16.72500E-03,-16.21559034E+00,-784.75197E-03
+16.75000E-03,-16.08393341E+00,-780.85742E-03
+16.77500E-03,-15.94731079E+00,-781.07743E-03
+16.80000E-03,-15.85280847E+00,-780.38672E-03
+16.82500E-03,-15.71050335E+00,-780.82625E-03
+16.85000E-03,-15.60723484E+00,-780.07224E-03
+16.87500E-03,-15.48719949E+00,-778.50189E-03
+16.90000E-03,-15.36731690E+00,-778.37634E-03
+16.92500E-03,-15.26106908E+00,-779.25542E-03
+16.95000E-03,-15.11364340E+00,-780.48061E-03
+16.97500E-03,-15.03597380E+00,-777.71671E-03
+17.00000E-03,-14.89344964E+00,-778.18806E-03
+17.02500E-03,-14.75550824E+00,-777.71671E-03
+17.05000E-03,-14.64693533E+00,-778.40775E-03
+17.07500E-03,-14.49448566E+00,-777.59084E-03
+17.10000E-03,-14.35896219E+00,-776.14636E-03
+17.12500E-03,-14.25400174E+00,-778.50189E-03
+17.15000E-03,-14.10035950E+00,-775.14158E-03
+17.17500E-03,-14.01147482E+00,-777.05733E-03
+17.20000E-03,-13.87432298E+00,-776.93154E-03
+17.22500E-03,-13.74608602E+00,-777.30826E-03
+17.25000E-03,-13.64203598E+00,-776.14636E-03
+17.27500E-03,-13.49756402E+00,-775.80080E-03
+17.30000E-03,-13.39696492E+00,-774.45063E-03
+17.32500E-03,-13.26954935E+00,-772.50339E-03
+17.35000E-03,-13.14561318E+00,-776.08371E-03
+17.37500E-03,-13.03493765E+00,-771.12099E-03
+17.40000E-03,-12.89244368E+00,-773.72827E-03
+17.42500E-03,-12.79165760E+00,-773.41387E-03
+17.45000E-03,-12.67030229E+00,-773.82200E-03
+17.47500E-03,-12.52535759E+00,-770.77584E-03
+17.50000E-03,-12.43757353E+00,-770.65021E-03
+17.52500E-03,-12.28163940E+00,-771.84385E-03
+17.55000E-03,-12.16398717E+00,-769.58213E-03
+17.57500E-03,-12.05384450E+00,-769.51972E-03
+17.60000E-03,-11.90211711E+00,-767.50943E-03
+17.62500E-03,-11.81116003E+00,-768.92266E-03
+17.65000E-03,-11.66496349E+00,-768.26311E-03
+17.67500E-03,-11.52563875E+00,-768.10633E-03
+17.70000E-03,-11.39479695E+00,-768.07484E-03
+17.72500E-03,-11.26241926E+00,-767.85482E-03
+17.75000E-03,-11.10026267E+00,-769.55080E-03
+17.77500E-03,-11.00268110E+00,-768.29460E-03
+17.80000E-03,-10.85406341E+00,-766.78715E-03
+17.82500E-03,-10.68829567E+00,-766.66152E-03
+17.85000E-03,-10.57014265E+00,-765.75072E-03
+17.87500E-03,-10.42626826E+00,-764.99670E-03
+17.90000E-03,-10.28010132E+00,-762.79837E-03
+17.92500E-03,-10.16530422E+00,-763.45817E-03
+17.95000E-03,-10.04448549E+00,-761.41663E-03
+17.97500E-03,-9.88016264E+00,-761.22802E-03
+18.00000E-03,-9.75258560E+00,-759.81462E-03
+18.02500E-03,-9.62862493E+00,-759.09251E-03
+18.05000E-03,-9.46191614E+00,-758.08732E-03
+18.07500E-03,-9.29815877E+00,-761.00784E-03
+18.10000E-03,-9.16477176E+00,-757.55356E-03
+18.12500E-03,-9.02205877E+00,-757.30214E-03
+18.15000E-03,-8.84071563E+00,-757.05105E-03
+18.17500E-03,-8.67124401E+00,-755.44896E-03
+18.20000E-03,-8.55271152E+00,-753.43941E-03
+18.22500E-03,-8.39438849E+00,-755.10323E-03
+18.25000E-03,-8.23264459E+00,-755.41755E-03
+18.27500E-03,-8.06160237E+00,-753.37626E-03
+18.30000E-03,-7.90412507E+00,-753.78489E-03
+18.32500E-03,-7.77774333E+00,-749.88991E-03
+18.35000E-03,-7.63405923E+00,-747.00047E-03
+18.37500E-03,-7.47165194E+00,-749.13665E-03
+18.40000E-03,-7.34595948E+00,-747.69151E-03
+18.42500E-03,-7.22118033E+00,-747.09486E-03
+18.45000E-03,-7.06373761E+00,-744.14234E-03
+18.47500E-03,-6.94385536E+00,-745.71286E-03
+18.50000E-03,-6.82812321E+00,-746.15248E-03
+18.52500E-03,-6.68892554E+00,-743.60859E-03
+18.55000E-03,-6.58666365E+00,-741.15876E-03
+18.57500E-03,-6.44235067E+00,-741.00206E-03
+18.60000E-03,-6.29872268E+00,-739.33706E-03
+18.62500E-03,-6.14595709E+00,-739.55700E-03
+18.65000E-03,-6.00287034E+00,-738.23790E-03
+18.67500E-03,-5.80717015E+00,-738.08095E-03
+18.70000E-03,-5.58427467E+00,-736.35373E-03
+18.72500E-03,-5.37547774E+00,-732.96169E-03
+18.75000E-03,-5.13465061E+00,-732.17626E-03
+18.77500E-03,-4.88936158E+00,-729.69544E-03
+18.80000E-03,-4.67428501E+00,-728.25063E-03
+18.82500E-03,-4.44954015E+00,-723.88480E-03
+18.85000E-03,-4.26093980E+00,-723.25683E-03
+18.87500E-03,-4.06712851E+00,-719.29946E-03
+18.90000E-03,-3.90654179E+00,-718.04335E-03
+18.92500E-03,-3.71382745E+00,-714.39988E-03
+18.95000E-03,-3.57856074E+00,-712.89276E-03
+18.97500E-03,-3.40861803E+00,-709.84620E-03
+19.00000E-03,-3.25148880E+00,-706.73631E-03
+19.02500E-03,-3.10575684E+00,-703.53313E-03
+19.05000E-03,-2.97746080E+00,-701.49175E-03
+19.07500E-03,-2.82539057E+00,-700.64402E-03
+19.10000E-03,-2.69200089E+00,-694.07961E-03
+19.12500E-03,-2.59115604E+00,-691.81856E-03
+19.15000E-03,-2.43430888E+00,-688.04920E-03
+19.17500E-03,-2.31320199E+00,-685.28589E-03
+19.20000E-03,-2.18927008E+00,-679.38112E-03
+19.22500E-03,-2.04844238E+00,-675.73781E-03
+19.25000E-03,-1.97008200E+00,-675.48647E-03
+19.27500E-03,-1.83933493E+00,-668.13723E-03
+19.30000E-03,-1.75089110E+00,-663.45801E-03
+19.32500E-03,-1.61757028E+00,-658.36998E-03
+19.35000E-03,-1.50186514E+00,-653.65892E-03
+19.37500E-03,-1.41292229E+00,-648.16252E-03
+19.40000E-03,-1.33565970E+00,-643.95381E-03
+19.42500E-03,-1.24181685E+00,-639.55742E-03
+19.45000E-03,-1.20591964E+00,-633.21277E-03
+19.47500E-03,-1.15111247E+00,-627.74812E-03
+19.50000E-03,-1.05472496E+00,-621.78053E-03
+19.52500E-03,-1.00193060E+00,-613.42600E-03
+19.55000E-03,-919.67308E-03,-595.61795E-03
+19.57500E-03,-811.82278E-03,-505.60203E-03
+19.60000E-03,-679.56543E-03,-383.86948E-03
+19.62500E-03,-585.18918E-03,-246.14963E-03
+19.65000E-03,-456.98574E-03,-154.34703E-03
+19.67500E-03,-406.79920E-03,-62.38896E-03
+19.70000E-03,-391.78655E-03,-33.68361E-03
+19.72500E-03,-384.68856E-03,-24.73304E-03
+19.75000E-03,-377.43379E-03,-18.13722E-03
+19.77500E-03,-367.00631E-03,-12.95540E-03
+19.80000E-03,-357.42768E-03,-11.16511E-03
+19.82500E-03,-345.49275E-03,-1.86863E-03
+19.85000E-03,-333.58905E-03,+392.59E-06
+19.87500E-03,-320.58697E-03,+9.81556E-03
+19.90000E-03,-305.44852E-03,+14.24318E-03
+19.92500E-03,-276.58493E-03,+30.51254E-03
+19.95000E-03,-227.80894E-03,+96.78451E-03
+19.97500E-03,-131.38691E-03,+194.58463E-03
+20.00000E-03,-11.38253E-03,+313.68254E-03
+20.02500E-03,+108.94060E-03,+419.99362E-03
+20.05000E-03,+211.32424E-03,+562.70737E-03
+20.07500E-03,+335.76178E-03,+683.81577E-03
+20.10000E-03,+455.79895E-03,+817.16691E-03
+20.12500E-03,+587.70676E-03,+953.75759E-03
+20.15000E-03,+736.07525E-03,+1.09031556E+00
+20.17500E-03,+858.46795E-03,+1.20849805E+00
+20.20000E-03,+995.33851E-03,+1.35661547E+00
+20.22500E-03,+1.09848043E+00,+1.43641926E+00
+20.25000E-03,+1.20359839E+00,+1.55755672E+00
+20.27500E-03,+1.30991286E+00,+1.64361261E+00
+20.30000E-03,+1.43475714E+00,+1.78513210E+00
+20.32500E-03,+1.58453581E+00,+1.91987082E+00
+20.35000E-03,+1.67099938E+00,+2.01515610E+00
+20.37500E-03,+1.80692815E+00,+2.14785301E+00
+20.40000E-03,+1.92706112E+00,+2.23324690E+00
+20.42500E-03,+2.02473656E+00,+2.36069727E+00
+20.45000E-03,+2.15978638E+00,+2.44587333E+00
+20.47500E-03,+2.25061491E+00,+2.57772006E+00
+20.50000E-03,+2.38842898E+00,+2.68726798E+00
+20.52500E-03,+2.45096110E+00,+2.78710910E+00
+20.55000E-03,+2.57775025E+00,+2.86531420E+00
+20.57500E-03,+2.65099286E+00,+2.96967864E+00
+20.60000E-03,+2.78516222E+00,+3.02646265E+00
+20.62500E-03,+2.87099959E+00,+3.13089184E+00
+20.65000E-03,+2.99543224E+00,+3.20582744E+00
+20.67500E-03,+3.08503854E+00,+3.27749944E+00
+20.70000E-03,+3.20259252E+00,+3.37344723E+00
+20.72500E-03,+3.31233196E+00,+3.43041933E+00
+20.75000E-03,+3.44103685E+00,+3.52190908E+00
+20.77500E-03,+3.58792641E+00,+3.59351492E+00
+20.80000E-03,+3.72275973E+00,+3.62529937E+00
+20.82500E-03,+3.83544561E+00,+3.69555841E+00
+20.85000E-03,+4.00030176E+00,+3.77489187E+00
+20.87500E-03,+4.16387058E+00,+3.81791863E+00
+20.90000E-03,+4.30344477E+00,+3.86565821E+00
+20.92500E-03,+4.43861888E+00,+3.92759297E+00
+20.95000E-03,+4.60862455E+00,+3.98211470E+00
+20.97500E-03,+4.78431710E+00,+4.01091442E+00
+21.00000E-03,+4.95752726E+00,+4.03180045E+00
+21.02500E-03,+5.11679341E+00,+4.05997283E+00
+21.05000E-03,+5.28287346E+00,+4.09775487E+00
+21.07500E-03,+5.46811189E+00,+4.12909963E+00
+21.10000E-03,+5.64910895E+00,+4.16154292E+00
+21.12500E-03,+5.82373224E+00,+4.18129812E+00
+21.15000E-03,+6.00419698E+00,+4.19709515E+00
+21.17500E-03,+6.17596375E+00,+4.20815016E+00
+21.20000E-03,+6.34314350E+00,+4.22121566E+00
+21.22500E-03,+6.48994195E+00,+4.23167456E+00
+21.25000E-03,+6.64848181E+00,+4.24426878E+00
+21.27500E-03,+6.82385629E+00,+4.25752264E+00
+21.30000E-03,+6.99176152E+00,+4.27705782E+00
+21.32500E-03,+7.13871531E+00,+4.29348388E+00
+21.35000E-03,+7.29644287E+00,+4.30906159E+00
+21.37500E-03,+7.45234382E+00,+4.32702641E+00
+21.40000E-03,+7.61132516E+00,+4.34015420E+00
+21.42500E-03,+7.75118499E+00,+4.35391048E+00
+21.45000E-03,+7.85981772E+00,+4.36609641E+00
+21.47500E-03,+8.02137632E+00,+4.37611561E+00
+21.50000E-03,+8.15774665E+00,+4.38261651E+00
+21.52500E-03,+8.28149190E+00,+4.39009138E+00
+21.55000E-03,+8.43032509E+00,+4.39514783E+00
+21.57500E-03,+8.55039796E+00,+4.40045553E+00
+21.60000E-03,+8.69213755E+00,+4.40723990E+00
+21.62500E-03,+8.82844175E+00,+4.40915519E+00
+21.65000E-03,+8.97568144E+00,+4.41028593E+00
+21.67500E-03,+9.08017103E+00,+4.41609641E+00
+21.70000E-03,+9.23353033E+00,+4.42014765E+00
+21.72500E-03,+9.35658427E+00,+4.42171800E+00
+21.75000E-03,+9.44197657E+00,+4.42313141E+00
+21.77500E-03,+9.53334261E+00,+4.42529876E+00
+21.80000E-03,+9.64172568E+00,+4.42878458E+00
+21.82500E-03,+9.73434710E+00,+4.43242798E+00
+21.85000E-03,+9.83045064E+00,+4.43374707E+00
+21.87500E-03,+9.88419098E+00,+4.43506590E+00
+21.90000E-03,+10.00105457E+00,+4.43572563E+00
+21.92500E-03,+10.07077792E+00,+4.43949420E+00
+21.95000E-03,+10.18786470E+00,+4.44128422E+00
+21.97500E-03,+10.26342885E+00,+4.44505361E+00
+22.00000E-03,+10.40130647E+00,+4.44935628E+00
+22.02500E-03,+10.48742674E+00,+4.45083250E+00
+22.05000E-03,+10.65017618E+00,+4.45745957E+00
+22.07500E-03,+10.80545429E+00,+4.45918668E+00
+22.10000E-03,+10.95853282E+00,+4.46298693E+00
+22.12500E-03,+11.10780983E+00,+4.46945642E+00
+22.15000E-03,+11.26949207E+00,+4.47234632E+00
+22.17500E-03,+11.42919602E+00,+4.48073200E+00
+22.20000E-03,+11.59819992E+00,+4.48355873E+00
+22.22500E-03,+11.75155957E+00,+4.48808125E+00
+22.25000E-03,+11.89471220E+00,+4.49285457E+00
+22.27500E-03,+12.04857326E+00,+4.49587010E+00
+22.30000E-03,+12.18519642E+00,+4.49998488E+00
+22.32500E-03,+12.27200310E+00,+4.50513527E+00
+22.35000E-03,+12.41362080E+00,+4.50962638E+00
+22.37500E-03,+12.49003074E+00,+4.51279886E+00
+22.40000E-03,+12.61757608E+00,+4.51257837E+00
+22.42500E-03,+12.71452942E+00,+4.51747823E+00
+22.45000E-03,+12.82938367E+00,+4.52036768E+00
+22.47500E-03,+12.89229261E+00,+4.52247195E+00
+22.50000E-03,+13.00683471E+00,+4.52222088E+00
+22.52500E-03,+13.07156250E+00,+4.52825085E+00
+22.55000E-03,+13.16820406E+00,+4.53013564E+00
+22.57500E-03,+13.25133674E+00,+4.53242780E+00
+22.60000E-03,+13.31041374E+00,+4.53371540E+00
+22.62500E-03,+13.39942229E+00,+4.53494045E+00
+22.65000E-03,+13.47954081E+00,+4.53710736E+00
+22.67500E-03,+13.57602396E+00,+4.53676234E+00
+22.70000E-03,+13.66245530E+00,+4.53927463E+00
+22.72500E-03,+13.72668315E+00,+4.54115914E+00
+22.75000E-03,+13.82247479E+00,+4.54499061E+00
+22.77500E-03,+13.86436966E+00,+4.54596432E+00
+22.80000E-03,+13.92699898E+00,+4.54583870E+00
+22.82500E-03,+14.04179049E+00,+4.54813132E+00
+22.85000E-03,+14.11063416E+00,+4.55325085E+00
+22.87500E-03,+14.23217994E+00,+4.55268515E+00
+22.90000E-03,+14.29706550E+00,+4.55362755E+00
+22.92500E-03,+14.41076100E+00,+4.55620302E+00
+22.95000E-03,+14.47778149E+00,+4.55764774E+00
+22.97500E-03,+14.58375077E+00,+4.55918641E+00
+23.00000E-03,+14.67391833E+00,+4.56038025E+00
+23.02500E-03,+14.78045313E+00,+4.56019153E+00
+23.05000E-03,+14.86942676E+00,+4.56107111E+00
+23.07500E-03,+14.95988180E+00,+4.56540519E+00
+23.10000E-03,+15.06534403E+00,+4.56540519E+00
+23.12500E-03,+15.17627628E+00,+4.56619055E+00
+23.15000E-03,+15.27438945E+00,+4.56763518E+00
+23.17500E-03,+15.38356319E+00,+4.57036741E+00
+23.20000E-03,+15.47127941E+00,+4.57058781E+00
+23.22500E-03,+15.54483739E+00,+4.57275453E+00
+23.25000E-03,+15.66292635E+00,+4.57404212E+00
+23.27500E-03,+15.76490667E+00,+4.57410512E+00
+23.30000E-03,+15.86474740E+00,+4.57639765E+00
+23.32500E-03,+15.92885066E+00,+4.57718282E+00
+23.35000E-03,+16.04712890E+00,+4.57831338E+00
+23.37500E-03,+16.09398773E+00,+4.58032353E+00
+23.40000E-03,+16.19596731E+00,+4.58092017E+00
+23.42500E-03,+16.27096572E+00,+4.58274196E+00
+23.45000E-03,+16.32727957E+00,+4.58280450E+00
+23.47500E-03,+16.41905130E+00,+4.58525471E+00
+23.50000E-03,+16.47181325E+00,+4.58330701E+00
+23.52500E-03,+16.51188919E+00,+4.58390384E+00
+23.55000E-03,+16.58208457E+00,+4.58481464E+00
+23.57500E-03,+16.64744177E+00,+4.58563113E+00
+23.60000E-03,+16.68044991E+00,+4.58732748E+00
+23.62500E-03,+16.72731118E+00,+4.58597670E+00
+23.65000E-03,+16.80243624E+00,+4.58531715E+00
+23.67500E-03,+16.86060160E+00,+4.58657372E+00
+23.70000E-03,+16.89596527E+00,+4.58657381E+00
+23.72500E-03,+16.94200930E+00,+4.58764156E+00
+23.75000E-03,+17.00887394E+00,+4.58896056E+00
+23.77500E-03,+17.05629819E+00,+4.59015421E+00
+23.80000E-03,+17.09015535E+00,+4.59027965E+00
+23.82500E-03,+17.13120444E+00,+4.59131599E+00
+23.85000E-03,+17.17426433E+00,+4.59103323E+00
+23.87500E-03,+17.22244093E+00,+4.58990277E+00
+23.90000E-03,+17.24857178E+00,+4.59357701E+00
+23.92500E-03,+17.26358415E+00,+4.59150424E+00
+23.95000E-03,+17.27225221E+00,+4.59053081E+00
+23.97500E-03,+17.27985271E+00,+4.59323173E+00
+24.00000E-03,+17.28651119E+00,+4.59147284E+00
+24.02500E-03,+17.30033038E+00,+4.59131599E+00
+24.05000E-03,+17.32090199E+00,+4.59294925E+00
+24.07500E-03,+17.34539948E+00,+4.59203845E+00
+24.10000E-03,+17.38195831E+00,+4.59285456E+00
+24.12500E-03,+17.41590865E+00,+4.59492789E+00
+24.15000E-03,+17.44750385E+00,+4.59392306E+00
+24.17500E-03,+17.46707005E+00,+4.59423675E+00
+24.20000E-03,+17.48026110E+00,+4.59210117E+00
+24.22500E-03,+17.49247834E+00,+4.59288634E+00
