Record Length,Analog:14000
Sample Interval, CH2:0.0001999999949
Vertical Units, CH2:V,,,
Vertical Scale, CH2:5.00,,,
Vertical Offset, CH2:0.00,,,
Horizontal Units,us,,,
Horizontal Scale,200000.0000000000,,,
Model Number,T3DSO1102 ,,,
Serial Number,T0101C21280476,,,
Software Version,1.3.26,,,
Source,CH2
Second,Volt
 0.10280000000,-0.40000
 0.10300000000,-0.40000
 0.10320000000,-0.60000
 0.10340000000,-0.40000
 0.10360000000,-0.40000
 0.10380000000,-0.20000
 0.10400000000,-0.40000
 0.10420000000,-0.40000
 0.10440000000,-0.60000
 0.10460000000,-0.40000
 0.10480000000,-0.60000
 0.10500000000,-0.40000
 0.10520000000,-0.20000
 0.10540000000,-0.40000
 0.10560000000,-0.40000
 0.10580000000,-0.60000
 0.10600000000,-0.20000
 0.10620000000,-0.60000
 0.10640000000,-0.40000
 0.10660000000,-0.40000
 0.10680000000,-0.40000
 0.10700000000,-0.60000
 0.10720000000,-0.40000
 0.10740000000,-0.60000
 0.10760000000,-0.40000
 0.10780000000,-0.40000
 0.10800000000,-0.60000
 0.10820000000,-0.20000
 0.10840000000,-0.40000
 0.10860000000,-0.40000
 0.10880000000,-0.40000
 0.10900000000,-0.40000
 0.10920000000,-0.40000
 0.10940000000,-0.40000
 0.10960000000,-0.40000
 0.10980000000,-0.20000
 0.11000000000,-0.40000
 0.11020000000,-0.60000
 0.11040000000,-0.20000
 0.11060000000,-0.40000
 0.11080000000,-0.40000
 0.11100000000,-0.40000
 0.11120000000,-0.40000
 0.11140000000,-0.40000
 0.11160000000,-0.40000
 0.11180000000,-0.40000
 0.11200000000,-0.40000
 0.11220000000,-0.40000
 0.11240000000,-0.40000
 0.11260000000,-0.60000
 0.11280000000,-0.40000
 0.11300000000,-0.40000
 0.11320000000,-0.40000
 0.11340000000,-0.20000
 0.11360000000,-0.20000
 0.11380000000,-0.40000
 0.11400000000,-0.60000
 0.11420000000,-0.60000
 0.11440000000,-0.40000
 0.11460000000,-0.20000
 0.11480000000,-0.40000
 0.11500000000,-0.20000
 0.11520000000,-0.40000
 0.11540000000,0.00
 0.11560000000,-0.40000
 0.11580000000,-0.40000
 0.11600000000,-0.20000
 0.11620000000,-0.40000
 0.11640000000,0.00
 0.11660000000,-0.20000
 0.11680000000,-0.20000
 0.11700000000,-0.20000
 0.11720000000,-0.40000
 0.11740000000,-0.20000
 0.11760000000,-0.20000
 0.11780000000,-0.20000
 0.11800000000,-0.40000
 0.11820000000,-0.20000
 0.11840000000,-0.20000
