-785.62E-06,-1.48341710E+00,+11.99780160E+00
-760.62E-06,-1.40703519E+00,+12.19880663E+00
-735.62E-06,-1.40703519E+00,+11.99780160E+00
-710.62E-06,-1.40703519E+00,+11.99780160E+00
-685.62E-06,-1.40703519E+00,+11.99780160E+00
-660.62E-06,-1.53165830E+00,+11.99780160E+00
-635.62E-06,-1.40703519E+00,+11.99780160E+00
-610.62E-06,-1.40703519E+00,+11.99780160E+00
-585.62E-06,-1.40703519E+00,+11.99780160E+00
-560.62E-06,-1.40703519E+00,+11.99780160E+00
-535.62E-06,-1.40703519E+00,+11.99780160E+00
-510.62E-06,-1.53165830E+00,+11.87317849E+00
-485.62E-06,-1.40703519E+00,+11.99780160E+00
-460.62E-06,-1.40703519E+00,+11.87317849E+00
-435.62E-06,-1.40703519E+00,+11.87317849E+00
-410.62E-06,-1.40703519E+00,+11.99780160E+00
-385.62E-06,-1.60804021E+00,+11.92141969E+00
-360.62E-06,-1.60804021E+00,+11.92141969E+00
-335.62E-06,-1.60804021E+00,+11.79679658E+00
-310.62E-06,-1.60804021E+00,+11.79679658E+00
-285.62E-06,-1.68442212E+00,+11.79679658E+00
-260.62E-06,-1.73266333E+00,+11.79679658E+00
-235.62E-06,-1.73266333E+00,+11.79679658E+00
-210.62E-06,-1.80904524E+00,+11.79679658E+00
-185.62E-06,-1.80904524E+00,+11.59579155E+00
-160.62E-06,-2.01005027E+00,+11.67217346E+00
-135.62E-06,-2.01005027E+00,+11.67217346E+00
-110.62E-06,-2.13467338E+00,+11.59579155E+00
-85.62E-06,-2.21105529E+00,+11.59579155E+00
-60.62E-06,-2.41206032E+00,+11.59579155E+00
-35.62E-06,-2.41206032E+00,+11.59579155E+00
-10.62E-06,-2.73768846E+00,+11.59579155E+00
+14.38E-06,-2.81407037E+00,+11.59579155E+00
+39.38E-06,-3.01507540E+00,+11.59579155E+00
+64.38E-06,-3.21608043E+00,+11.47116843E+00
+89.38E-06,-3.41708545E+00,+11.51940964E+00
+114.38E-06,-3.41708545E+00,+11.39478652E+00
+139.38E-06,-3.61809048E+00,+11.39478652E+00
+164.38E-06,-3.74271360E+00,+11.39478652E+00
+189.38E-06,-3.94371862E+00,+11.39478652E+00
+214.38E-06,-3.94371862E+00,+11.39478652E+00
+239.38E-06,-4.14472365E+00,+11.27016341E+00
+264.38E-06,-4.22110556E+00,+11.19378150E+00
+289.38E-06,-4.42211059E+00,+11.19378150E+00
+314.38E-06,-4.42211059E+00,+11.19378150E+00
+339.38E-06,-4.42211059E+00,+11.11739958E+00
+364.38E-06,-4.62311561E+00,+11.06915838E+00
+389.38E-06,-4.69949752E+00,+11.06915838E+00
+414.38E-06,-4.82412064E+00,+10.99277647E+00
+439.38E-06,-4.82412064E+00,+10.99277647E+00
+464.38E-06,-5.02512567E+00,+10.99277647E+00
+489.38E-06,-5.14974878E+00,+10.79177144E+00
+514.38E-06,-5.22613069E+00,+10.86815335E+00
+539.38E-06,-5.22613069E+00,+10.79177144E+00
+564.38E-06,-5.22613069E+00,+10.66714833E+00
+589.38E-06,-5.42713572E+00,+10.71538953E+00
+614.38E-06,-5.42713572E+00,+10.71538953E+00
+639.38E-06,-5.42713572E+00,+10.59076642E+00
+664.38E-06,-5.62814075E+00,+10.46614330E+00
+689.38E-06,-5.70452266E+00,+10.51438450E+00
+714.38E-06,-5.82914577E+00,+10.51438450E+00
+739.38E-06,-5.82914577E+00,+10.51438450E+00
+764.38E-06,-6.03015080E+00,+10.26513827E+00
+789.38E-06,-6.03015080E+00,+10.26513827E+00
+814.38E-06,-6.23115583E+00,+10.18875636E+00
+839.38E-06,-6.30753774E+00,+10.26513827E+00
+864.38E-06,-6.43216085E+00,+10.06413325E+00
+889.38E-06,-6.43216085E+00,+10.11237445E+00
+914.38E-06,-6.63316588E+00,+9.98775133E+00
+939.38E-06,-6.70954779E+00,+9.98775133E+00
+964.38E-06,-6.83417091E+00,+9.86312822E+00
+989.38E-06,-7.03517593E+00,+9.91136942E+00
+1.01438E-03,-7.03517593E+00,+9.78674631E+00
+1.03938E-03,-7.23618096E+00,+9.78674631E+00
+1.06438E-03,-7.23618096E+00,+9.78674631E+00
+1.08938E-03,-7.23618096E+00,+9.58574128E+00
+1.11438E-03,-7.43718599E+00,+9.58574128E+00
+1.13938E-03,-7.51356790E+00,+9.46111817E+00
+1.16438E-03,-7.63819101E+00,+9.46111817E+00
+1.18938E-03,-7.76281413E+00,+9.38473625E+00
+1.21438E-03,-7.83919604E+00,+9.18373123E+00
+1.23938E-03,-7.96381916E+00,+9.18373123E+00
+1.26438E-03,-8.04020107E+00,+9.18373123E+00
+1.28938E-03,-8.11658298E+00,+8.98272620E+00
+1.31438E-03,-8.24120609E+00,+8.98272620E+00
+1.33938E-03,-8.24120609E+00,+8.98272620E+00
+1.36438E-03,-8.31758800E+00,+8.98272620E+00
+1.38938E-03,-8.44221112E+00,+8.78172117E+00
+1.41438E-03,-8.44221112E+00,+8.78172117E+00
+1.43938E-03,-8.64321615E+00,+8.78172117E+00
+1.46438E-03,-8.51859303E+00,+8.70533926E+00
+1.48938E-03,-8.71959806E+00,+8.58071615E+00
+1.51438E-03,-8.76783926E+00,+8.58071615E+00
+1.53938E-03,-8.84422117E+00,+8.37971112E+00
+1.56438E-03,-8.84422117E+00,+8.37971112E+00
+1.58938E-03,-8.84422117E+00,+8.37971112E+00
+1.61438E-03,-8.96884429E+00,+8.30332921E+00
+1.63938E-03,-8.92060308E+00,+8.17870609E+00
+1.66438E-03,-9.04522620E+00,+8.05408298E+00
+1.68938E-03,-9.12160811E+00,+8.05408298E+00
+1.71438E-03,-9.24623123E+00,+7.85307795E+00
+1.73938E-03,-9.24623123E+00,+7.77669604E+00
+1.76438E-03,-9.37085434E+00,+7.77669604E+00
+1.78938E-03,-9.44723625E+00,+7.70031413E+00
+1.81438E-03,-9.44723625E+00,+7.57569101E+00
+1.83938E-03,-9.64824128E+00,+7.57569101E+00
+1.86438E-03,-9.64824128E+00,+7.37468599E+00
+1.88938E-03,-9.64824128E+00,+7.45106790E+00
+1.91438E-03,-9.84924631E+00,+7.37468599E+00
+1.93938E-03,-9.84924631E+00,+7.17368096E+00
+1.96438E-03,-10.05025133E+00,+7.17368096E+00
+1.98938E-03,-10.17487445E+00,+6.97267593E+00
+2.01438E-03,-10.25125636E+00,+7.04905784E+00
+2.03938E-03,-10.25125636E+00,+6.97267593E+00
+2.06438E-03,-10.45226139E+00,+6.89629402E+00
+2.08938E-03,-10.45226139E+00,+6.77167091E+00
+2.11438E-03,-10.65326642E+00,+6.69528900E+00
+2.13938E-03,-10.65326642E+00,+6.57066588E+00
+2.16438E-03,-10.65326642E+00,+6.57066588E+00
+2.18938E-03,-10.85427144E+00,+6.36966085E+00
+2.21438E-03,-10.85427144E+00,+6.36966085E+00
+2.23938E-03,-10.85427144E+00,+6.29327894E+00
+2.26438E-03,-10.85427144E+00,+6.16865583E+00
+2.28938E-03,-11.05527647E+00,+5.96765080E+00
+2.31438E-03,-11.05527647E+00,+5.96765080E+00
+2.33938E-03,-11.25628150E+00,+5.89126889E+00
+2.36438E-03,-11.25628150E+00,+5.76664577E+00
+2.38938E-03,-11.25628150E+00,+5.76664577E+00
+2.41438E-03,-11.45728652E+00,+5.56564075E+00
+2.43938E-03,-11.45728652E+00,+5.56564075E+00
+2.46438E-03,-11.45728652E+00,+5.56564075E+00
+2.48938E-03,-11.45728652E+00,+5.36463572E+00
+2.51438E-03,-11.58190964E+00,+5.24001260E+00
+2.53938E-03,-11.65829155E+00,+5.16363069E+00
+2.56438E-03,-11.65829155E+00,+5.08724878E+00
+2.58938E-03,-11.78291466E+00,+4.96262567E+00
+2.61438E-03,-11.65829155E+00,+4.96262567E+00
+2.63938E-03,-11.85929658E+00,+4.76162064E+00
+2.66438E-03,-11.85929658E+00,+4.76162064E+00
+2.68938E-03,-11.98391969E+00,+4.56061561E+00
+2.71438E-03,-11.98391969E+00,+4.56061561E+00
+2.73938E-03,-12.06030160E+00,+4.35961059E+00
+2.76438E-03,-12.06030160E+00,+4.35961059E+00
+2.78938E-03,-12.06030160E+00,+4.23498747E+00
+2.81438E-03,-12.06030160E+00,+4.15860556E+00
+2.83938E-03,-12.18492472E+00,+4.15860556E+00
+2.86438E-03,-12.13668351E+00,+3.95760053E+00
+2.88938E-03,-12.26130663E+00,+3.88121862E+00
+2.91438E-03,-12.26130663E+00,+3.68021360E+00
+2.93938E-03,-12.26130663E+00,+3.68021360E+00
+2.96438E-03,-12.26130663E+00,+3.47920857E+00
+2.98938E-03,-12.26130663E+00,+3.47920857E+00
+3.01438E-03,-12.26130663E+00,+3.35458545E+00
+3.03938E-03,-12.26130663E+00,+3.15358043E+00
+3.06438E-03,-12.26130663E+00,+3.15358043E+00
+3.08938E-03,-12.26130663E+00,+3.15358043E+00
+3.11438E-03,-12.26130663E+00,+2.95257540E+00
+3.13938E-03,-12.26130663E+00,+2.82795228E+00
+3.16438E-03,-12.26130663E+00,+2.75157037E+00
+3.18938E-03,-12.26130663E+00,+2.75157037E+00
+3.21438E-03,-12.26130663E+00,+2.55056535E+00
+3.23938E-03,-12.26130663E+00,+2.55056535E+00
+3.26438E-03,-12.33768854E+00,+2.34956032E+00
+3.28938E-03,-12.26130663E+00,+2.34956032E+00
+3.31438E-03,-12.38592975E+00,+2.22493720E+00
+3.33938E-03,-12.46231166E+00,+2.14855529E+00
+3.36438E-03,-12.46231166E+00,+1.94755027E+00
+3.38938E-03,-12.66331668E+00,+1.94755027E+00
+3.41438E-03,-12.46231166E+00,+1.87116836E+00
+3.43938E-03,-12.66331668E+00,+1.62192212E+00
+3.46438E-03,-12.66331668E+00,+1.54554021E+00
+3.48938E-03,-12.78793980E+00,+1.54554021E+00
+3.51438E-03,-12.73969859E+00,+1.46915830E+00
+3.53938E-03,-12.78793980E+00,+1.34453519E+00
+3.56438E-03,-12.73969859E+00,+1.26815328E+00
+3.58938E-03,-12.98894483E+00,+1.14353016E+00
+3.61438E-03,-12.86432171E+00,+1.01890704E+00
+3.63938E-03,-12.98894483E+00,+942.52513E-03
+3.66438E-03,-12.86432171E+00,+866.14322E-03
+3.68938E-03,-12.86432171E+00,+741.52011E-03
+3.71438E-03,-12.86432171E+00,+616.89699E-03
+3.73938E-03,-12.86432171E+00,+540.51508E-03
+3.76438E-03,-12.86432171E+00,+540.51508E-03
+3.78938E-03,-12.86432171E+00,+339.51005E-03
+3.81438E-03,-12.86432171E+00,+263.12814E-03
+3.83938E-03,-12.86432171E+00,+138.50503E-03
+3.86438E-03,-12.86432171E+00,+138.50503E-03
+3.88938E-03,-12.86432171E+00,-62.50000E-03
+3.91438E-03,-12.86432171E+00,-62.50000E-03
+3.93938E-03,-12.86432171E+00,-187.12312E-03
+3.96438E-03,-12.86432171E+00,-464.51005E-03
+3.98938E-03,-12.98894483E+00,-464.51005E-03
+4.01438E-03,-12.86432171E+00,-464.51005E-03
+4.03938E-03,-12.86432171E+00,-589.13317E-03
+4.06438E-03,-12.86432171E+00,-665.51508E-03
+4.08938E-03,-12.94070362E+00,-866.52011E-03
+4.11438E-03,-12.98894483E+00,-866.52011E-03
+4.13938E-03,-12.86432171E+00,-1.06752513E+00
+4.16438E-03,-12.86432171E+00,-1.06752513E+00
+4.18938E-03,-12.98894483E+00,-1.26853016E+00
+4.21438E-03,-12.86432171E+00,-1.26853016E+00
+4.23938E-03,-12.86432171E+00,-1.26853016E+00
+4.26438E-03,-13.06532674E+00,-1.46953519E+00
+4.28938E-03,-13.06532674E+00,-1.54591710E+00
+4.31438E-03,-13.06532674E+00,-1.67054021E+00
+4.33938E-03,-13.06532674E+00,-1.87154524E+00
+4.36438E-03,-13.06532674E+00,-1.87154524E+00
+4.38938E-03,-13.06532674E+00,-1.94792715E+00
+4.41438E-03,-13.06532674E+00,-2.07255027E+00
+4.43938E-03,-13.18994985E+00,-2.27355529E+00
+4.46438E-03,-13.14170865E+00,-2.27355529E+00
+4.48938E-03,-13.06532674E+00,-2.47456032E+00
+4.51438E-03,-13.06532674E+00,-2.47456032E+00
+4.53938E-03,-13.06532674E+00,-2.67556535E+00
+4.56438E-03,-13.14170865E+00,-2.67556535E+00
+4.58938E-03,-13.06532674E+00,-2.87657037E+00
+4.61438E-03,-13.06532674E+00,-2.87657037E+00
+4.63938E-03,-13.06532674E+00,-3.07757540E+00
+4.66438E-03,-13.06532674E+00,-3.07757540E+00
+4.68938E-03,-13.14170865E+00,-3.15395731E+00
+4.71438E-03,-13.06532674E+00,-3.35496234E+00
+4.73938E-03,-13.06532674E+00,-3.40320354E+00
+4.76438E-03,-13.06532674E+00,-3.47958545E+00
+4.78938E-03,-13.06532674E+00,-3.68059048E+00
+4.81438E-03,-12.94070362E+00,-3.80521360E+00
+4.83938E-03,-12.86432171E+00,-3.75697239E+00
+4.86438E-03,-12.86432171E+00,-3.88159551E+00
+4.88938E-03,-12.73969859E+00,-4.08260053E+00
+4.91438E-03,-12.86432171E+00,-4.08260053E+00
+4.93938E-03,-12.66331668E+00,-4.20722365E+00
+4.96438E-03,-12.66331668E+00,-4.28360556E+00
+4.98938E-03,-12.66331668E+00,-4.35998747E+00
+5.01438E-03,-12.66331668E+00,-4.48461059E+00
+5.03938E-03,-12.58693477E+00,-4.56099250E+00
+5.06438E-03,-12.66331668E+00,-4.68561561E+00
+5.08938E-03,-12.46231166E+00,-4.68561561E+00
+5.11438E-03,-12.46231166E+00,-4.88662064E+00
+5.13938E-03,-12.33768854E+00,-4.88662064E+00
+5.16438E-03,-12.38592975E+00,-5.08762567E+00
+5.18938E-03,-12.26130663E+00,-5.08762567E+00
+5.21438E-03,-12.26130663E+00,-5.28863069E+00
+5.23938E-03,-12.26130663E+00,-5.28863069E+00
+5.26438E-03,-12.13668351E+00,-5.36501260E+00
+5.28938E-03,-12.13668351E+00,-5.48963572E+00
+5.31438E-03,-12.06030160E+00,-5.56601763E+00
+5.33938E-03,-12.06030160E+00,-5.69064075E+00
+5.36438E-03,-11.85929658E+00,-5.76702266E+00
+5.38938E-03,-11.85929658E+00,-5.89164577E+00
+5.41438E-03,-11.85929658E+00,-5.96802768E+00
+5.43938E-03,-11.73467346E+00,-6.09265080E+00
+5.46438E-03,-11.65829155E+00,-6.09265080E+00
+5.48938E-03,-11.65829155E+00,-6.29365583E+00
+5.51438E-03,-11.58190964E+00,-6.29365583E+00
+5.53938E-03,-11.45728652E+00,-6.49466085E+00
+5.56438E-03,-11.45728652E+00,-6.49466085E+00
+5.58938E-03,-11.45728652E+00,-6.57104276E+00
+5.61438E-03,-11.25628150E+00,-6.69566588E+00
+5.63938E-03,-11.25628150E+00,-6.69566588E+00
+5.66438E-03,-11.25628150E+00,-6.89667091E+00
+5.68938E-03,-11.25628150E+00,-6.89667091E+00
+5.71438E-03,-11.13165838E+00,-6.97305282E+00
+5.73938E-03,-11.05527647E+00,-7.09767593E+00
+5.76438E-03,-10.85427144E+00,-7.09767593E+00
+5.78938E-03,-10.97889456E+00,-7.17405784E+00
+5.81438E-03,-10.85427144E+00,-7.29868096E+00
+5.83938E-03,-10.77788953E+00,-7.49968599E+00
+5.86438E-03,-10.65326642E+00,-7.42330408E+00
+5.88938E-03,-10.65326642E+00,-7.62430910E+00
+5.91438E-03,-10.52864330E+00,-7.70069101E+00
+5.93938E-03,-10.52864330E+00,-7.70069101E+00
+5.96438E-03,-10.57688450E+00,-7.90169604E+00
+5.98938E-03,-10.45226139E+00,-7.90169604E+00
+6.01438E-03,-10.45226139E+00,-8.02631916E+00
+6.03938E-03,-10.45226139E+00,-8.10270107E+00
+6.06438E-03,-10.25125636E+00,-8.10270107E+00
+6.08938E-03,-10.12663325E+00,-8.10270107E+00
+6.11438E-03,-10.05025133E+00,-8.22732418E+00
+6.13938E-03,-10.25125636E+00,-8.30370609E+00
+6.16438E-03,-10.05025133E+00,-8.30370609E+00
+6.18938E-03,-9.84924631E+00,-8.50471112E+00
+6.21438E-03,-9.97386942E+00,-8.62933424E+00
+6.23938E-03,-9.84924631E+00,-8.58109303E+00
+6.26438E-03,-9.84924631E+00,-8.83033926E+00
+6.28938E-03,-9.77286440E+00,-8.70571615E+00
+6.31438E-03,-9.64824128E+00,-8.70571615E+00
+6.33938E-03,-9.64824128E+00,-8.90672117E+00
+6.36438E-03,-9.52361817E+00,-8.90672117E+00
+6.38938E-03,-9.44723625E+00,-9.10772620E+00
+6.41438E-03,-9.44723625E+00,-9.10772620E+00
+6.43938E-03,-9.44723625E+00,-9.10772620E+00
+6.46438E-03,-9.24623123E+00,-9.30873123E+00
+6.48938E-03,-9.24623123E+00,-9.30873123E+00
+6.51438E-03,-9.24623123E+00,-9.43335434E+00
+6.53938E-03,-9.24623123E+00,-9.38511314E+00
+6.56438E-03,-9.04522620E+00,-9.50973625E+00
+6.58938E-03,-9.04522620E+00,-9.50973625E+00
+6.61438E-03,-8.92060308E+00,-9.71074128E+00
+6.63938E-03,-8.84422117E+00,-9.71074128E+00
+6.66438E-03,-8.84422117E+00,-9.83536440E+00
+6.68938E-03,-8.84422117E+00,-9.91174631E+00
+6.71438E-03,-8.64321615E+00,-9.91174631E+00
+6.73938E-03,-8.64321615E+00,-9.91174631E+00
+6.76438E-03,-8.64321615E+00,-10.11275133E+00
+6.78938E-03,-8.44221112E+00,-10.11275133E+00
+6.81438E-03,-8.44221112E+00,-10.23737445E+00
+6.83938E-03,-8.44221112E+00,-10.11275133E+00
+6.86438E-03,-8.24120609E+00,-10.18913325E+00
+6.88938E-03,-8.36582921E+00,-10.31375636E+00
+6.91438E-03,-8.24120609E+00,-10.31375636E+00
+6.93938E-03,-8.24120609E+00,-10.39013827E+00
+6.96438E-03,-8.04020107E+00,-10.51476139E+00
+6.98938E-03,-8.04020107E+00,-10.63938450E+00
+7.01438E-03,-8.04020107E+00,-10.59114330E+00
+7.03938E-03,-8.04020107E+00,-10.71576642E+00
+7.06438E-03,-7.83919604E+00,-10.71576642E+00
+7.08938E-03,-7.71457292E+00,-10.71576642E+00
+7.11438E-03,-7.76281413E+00,-10.91677144E+00
+7.13938E-03,-7.63819101E+00,-10.91677144E+00
+7.16438E-03,-7.51356790E+00,-10.91677144E+00
+7.18938E-03,-7.63819101E+00,-11.11777647E+00
+7.21438E-03,-7.43718599E+00,-10.99315335E+00
+7.23938E-03,-7.43718599E+00,-11.24239958E+00
+7.26438E-03,-7.31256287E+00,-11.11777647E+00
+7.28938E-03,-7.36080408E+00,-11.11777647E+00
+7.31438E-03,-7.23618096E+00,-11.19415838E+00
+7.33938E-03,-7.03517593E+00,-11.31878150E+00
+7.36438E-03,-7.03517593E+00,-11.31878150E+00
+7.38938E-03,-6.83417091E+00,-11.51978652E+00
+7.41438E-03,-6.91055282E+00,-11.44340461E+00
+7.43938E-03,-6.83417091E+00,-11.39516341E+00
+7.46438E-03,-6.63316588E+00,-11.51978652E+00
+7.48938E-03,-6.43216085E+00,-11.59616843E+00
+7.51438E-03,-6.43216085E+00,-11.59616843E+00
+7.53938E-03,-6.23115583E+00,-11.72079155E+00
+7.56438E-03,-6.10653271E+00,-11.72079155E+00
+7.58938E-03,-6.03015080E+00,-11.72079155E+00
+7.61438E-03,-5.82914577E+00,-11.79717346E+00
+7.63938E-03,-5.75276386E+00,-11.92179658E+00
+7.66438E-03,-5.62814075E+00,-11.92179658E+00
+7.68938E-03,-5.42713572E+00,-11.92179658E+00
+7.71438E-03,-5.22613069E+00,-11.92179658E+00
+7.73938E-03,-5.10150758E+00,-11.92179658E+00
+7.76438E-03,-5.02512567E+00,-11.92179658E+00
+7.78938E-03,-4.82412064E+00,-11.92179658E+00
+7.81438E-03,-4.69949752E+00,-12.12280160E+00
+7.83938E-03,-4.54673370E+00,-12.12280160E+00
+7.86438E-03,-4.42211059E+00,-12.12280160E+00
+7.88938E-03,-4.22110556E+00,-12.12280160E+00
+7.91438E-03,-4.14472365E+00,-12.12280160E+00
+7.93938E-03,-4.02010053E+00,-12.12280160E+00
+7.96438E-03,-3.81909551E+00,-12.12280160E+00
+7.98938E-03,-3.61809048E+00,-12.19918351E+00
+8.01438E-03,-3.61809048E+00,-12.19918351E+00
+8.03938E-03,-3.41708545E+00,-12.32380663E+00
+8.06438E-03,-3.21608043E+00,-12.32380663E+00
+8.08938E-03,-3.21608043E+00,-12.32380663E+00
+8.11438E-03,-3.01507540E+00,-12.32380663E+00
+8.13938E-03,-2.89045228E+00,-12.32380663E+00
+8.16438E-03,-2.81407037E+00,-12.40018854E+00
+8.18938E-03,-2.61306535E+00,-12.32380663E+00
+8.21438E-03,-2.48844223E+00,-12.32380663E+00
+8.23938E-03,-2.41206032E+00,-12.32380663E+00
+8.26438E-03,-2.21105529E+00,-12.40018854E+00
+8.28938E-03,-2.13467338E+00,-12.32380663E+00
+8.31438E-03,-1.93366836E+00,-12.52481166E+00
+8.33938E-03,-1.80904524E+00,-12.52481166E+00
+8.36438E-03,-1.60804021E+00,-12.44842975E+00
+8.38938E-03,-1.60804021E+00,-12.44842975E+00
+8.41438E-03,-1.33065328E+00,-12.52481166E+00
+8.43938E-03,-1.20603016E+00,-12.52481166E+00
+8.46438E-03,-1.20603016E+00,-12.52481166E+00
+8.48938E-03,-1.00502513E+00,-12.52481166E+00
+8.51438E-03,-880.40202E-03,-12.52481166E+00
+8.53938E-03,-804.02011E-03,-12.52481166E+00
+8.56438E-03,-603.01508E-03,-12.52481166E+00
+8.58938E-03,-526.63317E-03,-12.44842975E+00
+8.61438E-03,-402.01005E-03,-12.52481166E+00
+8.63938E-03,-277.38694E-03,-12.44842975E+00
+8.66438E-03,-201.00503E-03,-12.52481166E+00
+8.68938E-03,+0.0E+00,-12.52481166E+00
+8.71438E-03,+0.0E+00,-12.52481166E+00
+8.73938E-03,+201.00503E-03,-12.52481166E+00
+8.76438E-03,+201.00503E-03,-12.44842975E+00
+8.78938E-03,+402.01005E-03,-12.52481166E+00
+8.81438E-03,+402.01005E-03,-12.40018854E+00
+8.83938E-03,+526.63317E-03,-12.52481166E+00
+8.86438E-03,+603.01508E-03,-12.40018854E+00
+8.88938E-03,+603.01508E-03,-12.44842975E+00
+8.91438E-03,+727.63820E-03,-12.32380663E+00
+8.93938E-03,+804.02011E-03,-12.32380663E+00
+8.96438E-03,+804.02011E-03,-12.32380663E+00
+8.98938E-03,+804.02011E-03,-12.32380663E+00
+9.01438E-03,+804.02011E-03,-12.32380663E+00
+9.03938E-03,+1.00502513E+00,-12.44842975E+00
+9.06438E-03,+1.00502513E+00,-12.32380663E+00
+9.08938E-03,+928.64322E-03,-12.32380663E+00
+9.11438E-03,+928.64322E-03,-12.32380663E+00
+9.13938E-03,+1.00502513E+00,-12.19918351E+00
+9.16438E-03,+928.64322E-03,-12.32380663E+00
+9.18938E-03,+1.00502513E+00,-12.32380663E+00
+9.21438E-03,+1.00502513E+00,-12.24742472E+00
+9.23938E-03,+928.64322E-03,-12.24742472E+00
+9.26438E-03,+1.00502513E+00,-12.32380663E+00
+9.28938E-03,+1.00502513E+00,-12.32380663E+00
+9.31438E-03,+880.40202E-03,-12.24742472E+00
+9.33938E-03,+1.00502513E+00,-12.12280160E+00
+9.36438E-03,+1.00502513E+00,-12.12280160E+00
+9.38938E-03,+1.00502513E+00,-12.24742472E+00
+9.41438E-03,+1.00502513E+00,-12.32380663E+00
+9.43938E-03,+1.00502513E+00,-12.12280160E+00
+9.46438E-03,+1.00502513E+00,-12.12280160E+00
+9.48938E-03,+1.00502513E+00,-12.12280160E+00
+9.51438E-03,+1.00502513E+00,-12.12280160E+00
+9.53938E-03,+1.20603016E+00,-12.12280160E+00
+9.56438E-03,+1.20603016E+00,-12.12280160E+00
+9.58938E-03,+1.28241207E+00,-12.12280160E+00
+9.61438E-03,+1.28241207E+00,-12.12280160E+00
+9.63938E-03,+1.40703519E+00,-12.12280160E+00
+9.66438E-03,+1.48341710E+00,-12.04641969E+00
+9.68938E-03,+1.60804021E+00,-11.99817849E+00
+9.71438E-03,+1.48341710E+00,-12.04641969E+00
+9.73938E-03,+1.60804021E+00,-11.92179658E+00
+9.76438E-03,+1.60804021E+00,-11.92179658E+00
+9.78938E-03,+1.80904524E+00,-11.92179658E+00
+9.81438E-03,+1.80904524E+00,-12.04641969E+00
+9.83938E-03,+1.80904524E+00,-11.92179658E+00
+9.86438E-03,+2.01005027E+00,-11.92179658E+00
+9.88938E-03,+2.21105529E+00,-11.92179658E+00
+9.91438E-03,+2.33567841E+00,-11.79717346E+00
+9.93938E-03,+2.41206032E+00,-11.92179658E+00
+9.96438E-03,+2.61306535E+00,-11.72079155E+00
+9.98938E-03,+2.81407037E+00,-11.72079155E+00
+10.01438E-03,+2.89045228E+00,-11.72079155E+00
+10.03938E-03,+3.09145731E+00,-11.72079155E+00
+10.06438E-03,+3.41708545E+00,-11.72079155E+00
+10.08938E-03,+3.41708545E+00,-11.72079155E+00
+10.11438E-03,+3.61809048E+00,-11.59616843E+00
+10.13938E-03,+3.81909551E+00,-11.51978652E+00
+10.16438E-03,+3.94371862E+00,-11.51978652E+00
+10.18938E-03,+3.89547742E+00,-11.51978652E+00
+10.21438E-03,+4.09648244E+00,-11.51978652E+00
+10.23938E-03,+4.29748747E+00,-11.51978652E+00
+10.26438E-03,+4.42211059E+00,-11.44340461E+00
+10.28938E-03,+4.42211059E+00,-11.44340461E+00
+10.31438E-03,+4.62311561E+00,-11.31878150E+00
+10.33938E-03,+4.62311561E+00,-11.31878150E+00
+10.36438E-03,+4.82412064E+00,-11.31878150E+00
+10.38938E-03,+4.82412064E+00,-11.19415838E+00
+10.41438E-03,+5.02512567E+00,-11.11777647E+00
+10.43938E-03,+5.02512567E+00,-11.11777647E+00
+10.46438E-03,+5.22613069E+00,-11.11777647E+00
+10.48938E-03,+5.22613069E+00,-11.11777647E+00
+10.51438E-03,+5.30251260E+00,-10.91677144E+00
+10.53938E-03,+5.42713572E+00,-10.91677144E+00
+10.56438E-03,+5.55175884E+00,-10.91677144E+00
+10.58938E-03,+5.50351763E+00,-10.79214833E+00
+10.61438E-03,+5.62814075E+00,-10.71576642E+00
+10.63938E-03,+5.75276386E+00,-10.84038953E+00
+10.66438E-03,+5.82914577E+00,-10.59114330E+00
+10.68938E-03,+5.82914577E+00,-10.51476139E+00
+10.71438E-03,+6.03015080E+00,-10.63938450E+00
+10.73938E-03,+6.15477392E+00,-10.63938450E+00
+10.76438E-03,+6.15477392E+00,-10.63938450E+00
+10.78938E-03,+6.23115583E+00,-10.51476139E+00
+10.81438E-03,+6.43216085E+00,-10.31375636E+00
+10.83938E-03,+6.43216085E+00,-10.31375636E+00
+10.86438E-03,+6.63316588E+00,-10.31375636E+00
+10.88938E-03,+6.63316588E+00,-10.31375636E+00
+10.91438E-03,+6.83417091E+00,-10.31375636E+00
+10.93938E-03,+6.83417091E+00,-10.11275133E+00
+10.96438E-03,+6.91055282E+00,-10.11275133E+00
+10.98938E-03,+7.15979905E+00,-9.98812822E+00
+11.01438E-03,+7.23618096E+00,-10.03636942E+00
+11.03938E-03,+7.43718599E+00,-9.91174631E+00
+11.06438E-03,+7.43718599E+00,-9.83536440E+00
+11.08938E-03,+7.43718599E+00,-9.71074128E+00
+11.11438E-03,+7.63819101E+00,-9.78712319E+00
+11.13938E-03,+7.71457292E+00,-9.71074128E+00
+11.16438E-03,+7.83919604E+00,-9.58611817E+00
+11.18938E-03,+8.04020107E+00,-9.50973625E+00
+11.21438E-03,+7.91557795E+00,-9.50973625E+00
+11.23938E-03,+8.04020107E+00,-9.30873123E+00
+11.26438E-03,+8.24120609E+00,-9.30873123E+00
+11.28938E-03,+8.24120609E+00,-9.30873123E+00
+11.31438E-03,+8.31758800E+00,-9.10772620E+00
+11.33938E-03,+8.44221112E+00,-9.10772620E+00
