x-axis,1,2
second,Volt,Volt
+23.37500E-03,+17.41991219E+00,+11.84736192E+00
+23.40000E-03,+17.62091722E+00,+11.84736192E+00
+23.42500E-03,+17.41991219E+00,+11.84736192E+00
+23.45000E-03,+17.62091722E+00,+11.84736192E+00
+23.47500E-03,+17.62091722E+00,+11.64635690E+00
+23.50000E-03,+17.62091722E+00,+11.64635690E+00
+23.52500E-03,+17.62091722E+00,+11.64635690E+00
+23.55000E-03,+17.82192224E+00,+11.44535187E+00
+23.57500E-03,+17.82192224E+00,+11.44535187E+00
+23.60000E-03,+17.82192224E+00,+11.44535187E+00
+23.62500E-03,+17.82192224E+00,+11.44535187E+00
+23.65000E-03,+18.02292727E+00,+11.24434684E+00
+23.67500E-03,+17.82192224E+00,+11.24434684E+00
+23.70000E-03,+17.82192224E+00,+11.24434684E+00
+23.72500E-03,+18.02292727E+00,+11.04334182E+00
+23.75000E-03,+18.02292727E+00,+11.04334182E+00
+23.77500E-03,+18.02292727E+00,+11.04334182E+00
+23.80000E-03,+18.02292727E+00,+11.04334182E+00
+23.82500E-03,+18.02292727E+00,+10.84233679E+00
+23.85000E-03,+18.02292727E+00,+10.84233679E+00
+23.87500E-03,+18.02292727E+00,+10.84233679E+00
+23.90000E-03,+18.02292727E+00,+10.64133176E+00
+23.92500E-03,+18.02292727E+00,+10.64133176E+00
+23.95000E-03,+18.02292727E+00,+10.64133176E+00
+23.97500E-03,+18.02292727E+00,+10.44032674E+00
+24.00000E-03,+18.22393230E+00,+10.44032674E+00
+24.02500E-03,+18.22393230E+00,+10.44032674E+00
+24.05000E-03,+18.22393230E+00,+10.44032674E+00
+24.07500E-03,+18.22393230E+00,+10.23932171E+00
+24.10000E-03,+18.22393230E+00,+10.23932171E+00
+24.12500E-03,+18.22393230E+00,+10.03831668E+00
+24.15000E-03,+18.22393230E+00,+10.23932171E+00
+24.17500E-03,+18.22393230E+00,+10.03831668E+00
+24.20000E-03,+18.22393230E+00,+9.83731166E+00
+24.22500E-03,+18.22393230E+00,+10.03831668E+00
+24.25000E-03,+18.22393230E+00,+9.83731166E+00
+24.27500E-03,+18.22393230E+00,+9.83731166E+00
+24.30000E-03,+18.42493732E+00,+9.63630663E+00
+24.32500E-03,+18.42493732E+00,+9.83731166E+00
+24.35000E-03,+18.42493732E+00,+9.63630663E+00
+24.37500E-03,+18.42493732E+00,+9.63630663E+00
+24.40000E-03,+18.42493732E+00,+9.43530160E+00
+24.42500E-03,+18.42493732E+00,+9.43530160E+00
+24.45000E-03,+18.42493732E+00,+9.43530160E+00
+24.47500E-03,+18.22393230E+00,+9.43530160E+00
+24.50000E-03,+18.42493732E+00,+9.23429658E+00
+24.52500E-03,+18.42493732E+00,+9.23429658E+00
+24.55000E-03,+18.42493732E+00,+9.03329155E+00
+24.57500E-03,+18.42493732E+00,+9.03329155E+00
+24.60000E-03,+18.42493732E+00,+9.03329155E+00
+24.62500E-03,+18.42493732E+00,+9.03329155E+00
+24.65000E-03,+18.42493732E+00,+8.83228652E+00
+24.67500E-03,+18.42493732E+00,+8.83228652E+00
+24.70000E-03,+18.42493732E+00,+8.83228652E+00
+24.72500E-03,+18.42493732E+00,+8.63128150E+00
+24.75000E-03,+18.42493732E+00,+8.63128150E+00
+24.77500E-03,+18.62594235E+00,+8.63128150E+00
+24.80000E-03,+18.42493732E+00,+8.63128149E+00
+24.82500E-03,+18.42493732E+00,+8.63128150E+00
+24.85000E-03,+18.42493732E+00,+8.43027647E+00
+24.87500E-03,+18.42493732E+00,+8.43027647E+00
+24.90000E-03,+18.42493732E+00,+8.43027647E+00
+24.92500E-03,+18.42493732E+00,+8.43027647E+00
+24.95000E-03,+18.42493732E+00,+8.22927144E+00
+24.97500E-03,+18.42493732E+00,+8.22927144E+00
